Date,Open,High,Low,Close,Adj Close,Volume
2006-03-13,30.918716,31.170527,30.693886,30.864758,15.908136,9779700
2006-03-14,30.666906,31.008648,30.594959,30.927710,15.940580,14393100
2006-03-15,30.747845,31.008648,30.675900,30.927710,15.940580,8970100
2006-03-16,31.026634,31.215492,30.810797,31.044622,16.000839,10681300
2006-03-17,31.170527,31.323412,30.819792,30.945696,15.949848,16286200
2006-03-20,30.891737,31.044622,30.172279,30.774824,15.861784,11904900
2006-03-21,30.783817,31.143547,30.675900,30.891737,15.922036,10139700
2006-03-22,30.307177,31.377371,30.307177,31.305426,16.135265,10338500
2006-03-23,31.395357,31.440323,31.152540,31.224485,16.093540,8856900
2006-03-24,31.224485,31.476297,31.026634,31.449316,16.209421,10674700
2006-03-27,31.449316,31.629181,31.296432,31.413343,16.190878,11987300
2006-03-28,31.395357,31.476297,30.999655,31.071602,16.014750,10665300
2006-03-29,31.116568,31.602201,31.116568,31.494284,16.232601,8699500
2006-03-30,31.368378,31.485291,30.891737,31.017641,15.986938,14713000
2006-03-31,31.098581,31.251465,30.603954,30.630934,15.787619,20163800
2006-04-03,30.801804,31.224485,30.711872,30.954689,15.954494,15049100
2006-04-04,31.107574,31.215492,30.900730,31.116568,16.037918,7663400
2006-04-05,31.026634,31.170527,30.801804,30.972675,15.963756,10077000
2006-04-06,30.576973,30.666906,30.154291,30.289190,15.797253,10744500
2006-04-07,30.397110,30.576973,30.118319,30.388117,15.848847,13018700
2006-04-10,30.370129,30.478048,30.109325,30.109325,15.703445,8638500
2006-04-11,30.109325,30.181273,29.254969,29.443827,15.356352,14727800
2006-04-12,29.677650,29.812550,29.380875,29.695637,15.487684,10536800
2006-04-13,29.407854,29.677650,29.048124,29.506779,15.389188,7054400
2006-04-17,29.452820,29.650671,29.183023,29.201010,15.229712,8580300
2006-04-18,29.317923,30.019394,29.317923,29.857515,15.572116,12523200
2006-04-19,29.857515,29.857515,29.317923,29.461813,15.365735,10024500
2006-04-20,29.380875,29.596712,29.156044,29.281948,15.271923,12201100
2006-04-21,29.326916,29.488792,29.165037,29.245975,15.253167,11513700
2006-04-24,29.227989,29.299936,29.012152,29.048124,15.149972,7225900
2006-04-25,29.227989,29.452820,29.102085,29.227989,15.243777,9438500
2006-04-26,29.443827,29.902481,29.398861,29.749598,15.515828,12209900
2006-04-27,29.668657,30.046373,29.506779,29.965435,15.628397,10494600
2006-04-28,30.010401,30.046373,29.605705,29.704630,15.492373,10655700
2006-05-01,29.722616,29.893488,29.398861,29.488792,15.379807,12157100
2006-05-02,29.767584,29.884495,29.353895,29.353895,15.309449,11149700
2006-05-03,29.362888,29.533760,29.165037,29.353895,15.309449,9408300
2006-05-04,29.524767,29.605705,29.353895,29.497786,15.384497,8668400
2006-05-05,29.623692,29.758591,29.210003,29.695637,15.487684,10255500
2006-05-08,29.794563,29.902481,29.542753,29.605705,15.440780,7121700
2006-05-09,29.596712,29.704630,29.461813,29.542753,15.407946,6230000
2006-05-10,29.416847,29.479799,28.841280,29.084099,15.168736,15701200
2006-05-11,28.976179,29.048124,28.454573,28.688396,14.962362,12380300
2006-05-12,28.607456,28.778328,28.472559,28.589470,14.910769,11155300
2006-05-15,28.427593,28.544504,28.130816,28.346653,14.784124,12716700
2006-05-16,28.490545,28.589470,28.211756,28.508532,14.868557,8373600
2006-05-17,28.328667,28.364639,27.483303,27.708134,14.451106,15406600
2006-05-18,27.708134,27.879005,27.069614,27.348406,14.263494,13700200
2006-05-19,27.474310,28.256721,27.438337,27.789074,14.493327,19382700
2006-05-22,27.699141,28.058870,27.636189,27.690147,14.441728,12907400
2006-05-23,27.807060,28.166788,27.654175,27.762093,14.479245,11870200
2006-05-24,27.834040,27.914978,27.600216,27.654175,14.422969,10160300
2006-05-25,27.654175,28.013905,27.618202,28.013905,14.610582,7315800
2006-05-26,28.157795,28.391619,28.076857,28.319674,14.770051,6919900
2006-05-30,28.157795,28.283701,27.771088,27.798067,14.498008,8348600
2006-05-31,27.825047,28.103836,27.663168,28.067863,14.638722,11499400
2006-06-01,28.310680,28.832287,28.202761,28.742355,14.990503,12954400
2006-06-02,28.742355,28.985172,28.643431,28.724369,14.981123,9677400
2006-06-05,28.562490,28.868261,28.364639,28.373632,14.798195,7370500
2006-06-06,28.535511,28.625443,28.139809,28.508532,14.868557,12607900
2006-06-07,28.670410,28.805307,28.481552,28.634436,14.934218,10953000
2006-06-08,28.760342,28.913227,28.139809,28.472559,14.849792,14892700
2006-06-09,28.346653,28.589470,28.319674,28.328667,14.774746,7225500
2006-06-12,28.472559,28.544504,28.148802,28.175781,14.695008,6322400
2006-06-13,28.256721,28.598463,28.121822,28.373632,14.798195,13050100
2006-06-14,28.418598,28.454573,28.148802,28.436586,14.831035,10114700
2006-06-15,28.652424,29.003159,28.409605,28.949200,15.098381,12977500
2006-06-16,28.868261,29.344902,28.805307,29.263962,15.262546,15686800
2006-06-19,29.227989,29.515774,28.904234,28.931213,15.088999,11482500
2006-06-20,28.859268,29.587719,28.742355,29.443827,15.356352,16359600
2006-06-21,29.551746,29.884495,29.434834,29.560740,15.417328,19111300
2006-06-22,29.560740,29.884495,29.443827,29.443827,15.356352,13150000
2006-06-23,29.407854,29.686644,29.299936,29.524767,15.398566,9162100
2006-06-26,29.533760,29.668657,29.407854,29.479799,15.375113,10145700
2006-06-27,29.425840,29.488792,29.156044,29.174030,15.215644,10530700
2006-06-28,29.299936,29.533760,29.245975,29.326916,15.295375,8566000
2006-06-29,29.497786,30.073353,29.362888,29.947449,15.619018,11478800
2006-06-30,29.902481,30.235231,29.749598,30.118319,15.708136,11749400
2006-07-03,30.244225,30.352142,30.136305,30.172279,15.736275,4742800
2006-07-05,29.992414,30.127312,29.875502,29.938454,15.614326,10692600
2006-07-06,29.497786,29.704630,29.290941,29.695637,15.678431,9728700
2006-07-07,29.803556,30.064360,29.362888,29.416847,15.531234,9373100
2006-07-10,29.578726,29.749598,29.506779,29.659664,15.659433,6986500
2006-07-11,29.659664,29.803556,29.201010,29.398861,15.521738,10539000
2006-07-12,29.533760,29.542753,28.949200,29.048124,15.336560,8537600
2006-07-13,29.048124,29.165037,28.364639,28.544504,15.070660,8781700
2006-07-14,28.607456,28.706383,28.364639,28.436586,15.013685,8036500
2006-07-17,28.517525,28.571484,28.211756,28.400612,14.994695,7647300
2006-07-18,28.391619,28.688396,28.202761,28.400612,14.994695,7786200
2006-07-19,28.490545,29.174030,28.463566,29.066111,15.346051,12350800
2006-07-20,29.003159,29.075106,28.823294,29.003159,15.312817,9470400
2006-07-21,29.111078,29.111078,28.544504,28.661417,15.132388,10681000
2006-07-24,28.778328,29.497786,28.706383,29.308929,15.474257,8933900
2006-07-25,29.174030,29.686644,29.021145,29.614698,15.635695,13247900
2006-07-26,29.461813,30.208252,29.371881,30.064360,15.873104,13678100
2006-07-27,30.064360,30.541000,29.812550,29.965435,15.820876,12114500
2006-07-28,30.199259,30.505028,30.028387,30.334156,16.015554,9356400
2006-07-31,30.370129,30.603954,30.262211,30.415096,16.058277,12670100
2006-08-01,30.397110,30.433083,29.317923,29.920467,15.797131,15842200
2006-08-02,30.145298,30.190266,29.740604,30.154291,15.920588,9461400
2006-08-03,29.956442,30.181273,29.803556,30.118319,15.901592,7809400
2006-08-04,30.343149,30.460062,30.127312,30.370129,16.034540,7928800
2006-08-07,30.415096,30.415096,29.839529,29.947449,15.811376,7692000
2006-08-08,30.082346,30.379122,29.875502,30.163284,15.925329,8219500
2006-08-09,30.469055,30.927710,30.370129,30.424089,16.063028,14482700
2006-08-10,30.442076,30.576973,30.199259,30.523014,16.115263,7880000
2006-08-11,30.523014,30.639927,30.352142,30.639927,16.176985,8078300
2006-08-14,30.720865,30.909723,30.424089,30.505028,16.105757,6806600
2006-08-15,30.496035,30.963682,30.352142,30.927710,16.328922,11008000
2006-08-16,30.927710,30.954689,30.720865,30.783817,16.252954,7946500
2006-08-17,30.756838,30.963682,30.451069,30.783817,16.252954,10876000
2006-08-18,30.873751,31.035629,30.720865,30.954689,16.343178,11286800
2006-08-21,30.846771,31.134554,30.648920,31.044622,16.390652,7064400
2006-08-22,30.909723,31.170527,30.738852,31.116568,16.428638,7569600
2006-08-23,31.026634,31.332405,30.846771,30.927710,16.328922,10776200
2006-08-24,31.116568,31.251465,31.044622,31.161533,16.452375,7855800
2006-08-25,31.143547,31.359385,31.071602,31.206499,16.476118,5016000
2006-08-28,31.107574,31.476297,31.098581,31.431330,16.594816,8634900
2006-08-29,31.431330,31.710121,31.278446,31.638174,16.704020,9298700
2006-08-30,31.656160,31.916965,31.629181,31.827032,16.803740,8127800
2006-08-31,31.800053,31.880991,31.629181,31.638174,16.704020,5760700
2006-09-01,31.863005,32.150787,31.773073,31.988911,16.889206,7849800
2006-09-05,31.961931,32.042870,31.710121,31.925959,16.855970,6984800
2006-09-06,31.746094,32.069851,31.701128,31.880991,16.832232,8457600
2006-09-07,31.701128,31.871998,31.548243,31.755087,16.765753,9611000
2006-09-08,31.952938,31.997904,31.710121,31.836025,16.808491,6186600
2006-09-11,31.836025,32.015892,31.755087,31.961931,16.874962,6337900
2006-09-12,32.006897,32.276695,31.871998,32.231728,17.017410,15426900
2006-09-13,32.141796,32.321659,32.060856,32.150787,16.974674,8189400
2006-09-14,32.186760,32.366627,32.141796,32.357632,17.083885,7099000
2006-09-15,32.420586,32.456558,31.970924,32.204746,17.003162,10043900
2006-09-18,32.132801,32.384613,32.015892,32.159782,16.979422,8091000
2006-09-19,32.357632,32.393604,32.105824,32.375618,17.093380,7440700
2006-09-20,32.510517,33.077091,32.420586,32.978165,17.411505,12042200
2006-09-21,32.924206,33.301922,32.879238,33.185009,17.520718,18868900
2006-09-22,33.274940,33.607693,33.140045,33.364876,17.615677,15075500
2006-09-25,33.580711,33.742588,33.499771,33.724602,17.805603,14668100
2006-09-26,33.733597,34.174263,33.499771,34.138290,18.024021,23217300
2006-09-27,34.075340,34.129299,32.735348,33.077091,17.463736,27638300
2006-09-28,33.077091,33.310913,32.906219,33.220982,17.539713,16804100
2006-09-29,33.274940,33.490780,33.238968,33.391853,17.629921,17176900
2006-10-02,33.454807,33.580711,33.292927,33.400848,17.634665,14794800
2006-10-03,33.481785,33.778564,33.391853,33.697624,17.791357,13075400
2006-10-04,33.652657,34.021381,33.274940,34.012386,17.957542,15362700
2006-10-05,33.643665,33.688629,33.032124,33.194004,17.715164,18975900
2006-10-06,33.077091,33.149036,32.861252,33.095078,17.662376,13964300
2006-10-09,32.375618,33.032124,32.375618,32.996151,17.609579,11527100
2006-10-10,32.996151,33.032124,32.537498,32.861252,17.537584,16859800
2006-10-11,32.933201,33.229977,32.861252,32.915215,17.566380,14154600
2006-10-12,33.122059,33.427826,33.122059,33.265949,17.753571,13081100
2006-10-13,33.265949,33.391853,33.095078,33.319908,17.782366,10652600
2006-10-16,33.319908,33.364876,33.014137,33.310913,17.777561,9491700
2006-10-17,33.086082,33.194004,32.744343,32.906219,17.561583,9328700
2006-10-18,33.113064,33.265949,32.672398,32.906219,17.561583,11732600
2006-10-19,33.211990,33.544739,33.158031,33.463799,17.859150,12743500
2006-10-20,33.616684,34.039368,33.364876,33.994400,18.142324,17178800
2006-10-23,33.994400,34.264198,33.886482,34.192249,18.247925,10909000
2006-10-24,34.021381,34.345135,33.895473,34.174263,18.238319,11385000
2006-10-25,34.174263,34.471043,34.138290,34.444061,18.382307,10778300
2006-10-26,34.417084,34.938690,34.390102,34.839764,18.593485,18639000
2006-10-27,34.839764,34.992649,34.444061,34.929695,18.641483,15135300
2006-10-30,34.875736,35.028622,33.337894,33.859501,18.070337,31555000
2006-10-31,33.598698,33.643665,32.555485,33.274940,17.758368,31692500
2006-11-01,33.499771,33.535744,33.176018,33.247963,17.743963,13133600
2006-11-02,33.382862,33.499771,33.059105,33.265949,17.753571,13836800
2006-11-03,33.274940,33.364876,32.897228,33.005146,17.614382,13539700
2006-11-06,33.238968,33.310913,32.969173,33.256954,17.748766,13089500
2006-11-07,33.337894,33.373867,33.095078,33.158031,17.695974,12513400
2006-11-08,32.942192,33.176018,32.690384,33.149036,17.691170,8941400
2006-11-09,33.095078,33.176018,32.249714,32.474545,17.331203,12430200
2006-11-10,32.564476,32.618435,31.719114,32.006897,17.081631,14612100
2006-11-13,31.925959,32.438572,31.925959,32.330654,17.254414,10926600
2006-11-14,32.438572,32.798302,32.150787,32.726357,17.465597,14438300
2006-11-15,32.600449,32.600449,32.105824,32.456558,17.321602,10860600
2006-11-16,32.420586,32.510517,32.150787,32.321659,17.249613,12102900
2006-11-17,32.330654,32.510517,32.240723,32.411591,17.297611,12881500
2006-11-20,32.506092,32.860840,32.300713,32.366058,17.273308,15010400
2006-11-21,32.627453,33.010208,32.590111,32.795490,17.502483,18050200
2006-11-22,32.982201,32.991535,32.375397,32.440742,17.313168,13152000
2006-11-24,32.450077,32.674129,32.394066,32.440742,17.313168,4738000
2006-11-27,32.440742,32.506092,31.908623,31.964634,17.059071,12228400
2006-11-28,31.787260,32.254036,31.740583,32.114002,17.138790,15131800
2006-11-29,32.534100,32.804825,32.403400,32.571442,17.382917,13577400
2006-11-30,32.571442,32.926189,32.543434,32.618118,17.407829,13939800
2006-12-01,32.795490,32.795490,32.188686,32.338055,17.258366,11256100
2006-12-04,32.496758,32.618118,32.375397,32.534100,17.362988,12574100
2006-12-05,32.655460,32.664795,32.142010,32.282040,17.228468,14814300
2006-12-06,32.282040,32.748814,32.188686,32.627453,17.412807,15851600
2006-12-07,32.590111,32.870174,32.552769,32.580776,17.387899,11836700
2006-12-08,32.655460,33.000870,32.478085,32.963528,17.592167,9086000
2006-12-11,33.140903,33.476978,33.103561,33.318275,17.781490,11485400
2006-12-12,33.243595,33.467644,33.047550,33.383625,17.816366,12821200
2006-12-13,33.392960,33.607677,33.392960,33.486317,17.871172,7768200
2006-12-14,33.495651,33.869068,33.420967,33.691696,17.980783,10607600
2006-12-15,33.607677,34.083786,33.607677,34.055779,18.175081,23619400
2006-12-18,34.167805,34.261158,33.990429,34.111794,18.204985,10077300
2006-12-19,34.121128,34.335842,34.027771,34.223816,18.264765,11717300
2006-12-20,34.242489,34.447868,33.943752,34.027771,18.160137,11649600
2006-12-21,34.195812,34.401192,34.121128,34.242489,18.274733,9437700
2006-12-22,34.242489,34.326508,34.046444,34.121128,18.209965,9094100
2006-12-26,34.083786,34.447868,34.055779,34.307838,18.309607,5262000
2006-12-27,34.391857,34.727932,34.270496,34.671921,18.503916,7888800
2006-12-28,34.559895,34.867966,34.559895,34.839958,18.593592,9462100
2006-12-29,34.886635,35.138695,34.681255,34.765274,18.553736,10312400
2007-01-03,35.129356,35.932209,35.110687,35.306732,18.842705,21445800
2007-01-04,35.493443,35.558788,35.176033,35.502777,18.947332,19215800
2007-01-05,35.502777,35.530781,34.839958,34.895969,18.623487,19047000
2007-01-08,34.494545,34.578564,34.158470,34.363850,18.540379,20370800
2007-01-09,34.363850,34.774609,34.363850,34.503880,18.615934,16281300
2007-01-10,34.503880,34.541222,34.055779,34.307838,18.510159,14750200
2007-01-11,34.270496,34.737267,34.074451,34.643913,18.691484,9740700
2007-01-12,34.774609,34.998661,34.681255,34.849293,18.802296,12502700
2007-01-16,34.923977,34.998661,34.513218,34.690590,18.716669,12128100
2007-01-17,34.587902,34.774609,34.345177,34.429199,18.575640,11809700
2007-01-18,34.167805,35.157364,34.167805,35.073345,18.923187,12188200
2007-01-19,35.073345,35.129356,34.559895,34.774609,18.761999,13451400
2007-01-22,34.643913,34.914642,34.541222,34.774609,18.761999,9991400
2007-01-23,34.877300,35.428093,34.830624,34.998661,18.882883,14298300
2007-01-24,35.129356,35.689484,35.082680,35.540119,19.175013,11639000
2007-01-25,35.540119,35.680149,34.709263,35.007996,18.887920,12685000
2007-01-26,35.007996,35.316067,34.634579,35.316067,19.054134,10493300
2007-01-29,34.933311,35.661480,34.793282,35.502777,19.154871,17055400
2007-01-30,35.512112,36.109581,35.512112,36.016228,19.431883,17042600
2007-01-31,35.885529,36.109581,35.577461,35.960213,19.401669,12921900
2007-02-01,36.193600,36.193600,35.381416,35.474770,19.139750,15064200
2007-02-02,35.661480,35.829517,35.484104,35.633472,19.225384,10841400
2007-02-05,35.493443,35.596130,35.297398,35.558788,19.185085,9057800
2007-02-06,35.521446,35.661480,35.297398,35.549454,19.180048,8630300
2007-02-07,35.549454,35.838852,35.428093,35.558788,19.185085,8500000
2007-02-08,35.512112,35.689484,35.176033,35.428093,19.114569,12177900
2007-02-09,35.465435,35.568123,34.886635,35.194706,18.988653,8386900
2007-02-12,35.194706,35.362743,34.895969,35.073345,18.923187,6797200
2007-02-13,35.073345,35.540119,34.989326,35.512112,19.159906,7420800
2007-02-14,35.568123,36.184265,35.521446,36.062904,19.457069,12386200
2007-02-15,35.969551,36.109581,35.838852,35.848190,19.341225,7471700
2007-02-16,35.857525,35.969551,35.670815,35.941544,19.391596,9217600
2007-02-20,35.988220,36.034897,35.521446,35.717491,19.270714,7879900
2007-02-21,35.670815,35.969551,35.474770,35.745499,19.285824,8746600
2007-02-22,35.941544,36.053570,35.680149,35.885529,19.361372,9807300
2007-02-23,35.885529,35.960213,35.381416,35.857525,19.346270,10530800
2007-02-26,35.885529,36.174931,35.792175,35.838852,19.336189,13814100
2007-02-27,35.801510,35.801510,33.448975,34.195812,18.449724,23607600
2007-02-28,34.550560,35.026669,34.177139,34.914642,18.837553,19214600
2007-03-01,34.541222,34.905308,33.990429,34.634579,18.686443,15998500
2007-03-02,34.494545,34.634579,33.794388,34.055779,18.374159,14027200
2007-03-05,33.878407,34.373184,33.654354,33.729038,18.197886,12130300
2007-03-06,34.111794,34.261158,33.785049,34.055779,18.374159,15086500
2007-03-07,33.897076,34.046444,33.234257,33.308941,17.971222,18300000
2007-03-08,33.701031,34.186474,33.458309,34.055779,18.374159,13422800
2007-03-09,34.261158,34.261158,33.841064,34.027771,18.359051,12555900
2007-03-12,34.027771,34.391857,33.710365,34.149132,18.424530,14847300
2007-03-13,33.999767,34.195812,33.551662,33.729038,18.197886,15652900
2007-03-14,33.803722,33.934418,33.439640,33.869068,18.273432,14704700
2007-03-15,33.673023,33.990429,33.504986,33.943752,18.313728,11540800
2007-03-16,34.214481,34.307838,33.719704,33.906410,18.293575,16304200
2007-03-19,34.027771,34.382519,33.999767,34.307838,18.510159,8378900
2007-03-20,34.233154,34.541222,34.027771,34.522552,18.626001,9988300
2007-03-21,34.223816,35.241383,34.223816,35.176033,18.978575,11936100
2007-03-22,35.017330,35.680149,35.017330,35.484104,19.144793,15295600
2007-03-23,35.549454,35.969551,35.390751,35.586796,19.200197,17443400
2007-03-26,35.502777,35.512112,34.886635,35.166698,18.973543,19059200
2007-03-27,35.185371,35.428093,35.054672,35.185371,18.983620,11759900
2007-03-28,35.026669,35.138695,34.606571,34.755939,18.751932,12892200
2007-03-29,35.129356,35.185371,34.755939,35.073345,18.923187,10339100
2007-03-30,35.101353,35.558788,34.961319,35.400085,19.099461,15850300
2007-04-02,34.914642,35.689484,34.307838,35.316067,19.054134,11392100
2007-04-03,35.530781,35.698822,35.428093,35.586796,19.200197,9566200
2007-04-04,35.577461,35.708157,35.297398,35.493443,19.149830,10264000
2007-04-05,35.007996,35.493443,34.923977,35.474770,19.345825,8923500
2007-04-09,35.484104,35.614803,35.381416,35.474770,19.345825,5667100
2007-04-10,35.474770,35.652145,35.120022,35.288059,19.244017,7839200
2007-04-11,35.297398,35.334740,34.690590,34.895969,19.030191,13627100
2007-04-12,34.905308,34.923977,34.541222,34.886635,19.025097,7490900
2007-04-13,35.269390,35.269390,34.634579,34.905308,19.035282,9212800
2007-04-16,34.998661,35.493443,34.914642,35.353409,19.279646,10135400
2007-04-17,35.297398,35.297398,34.933311,34.970654,19.070923,11929000
2007-04-18,34.867966,35.073345,34.755939,34.933311,19.050556,10447700
2007-04-19,34.802616,35.157364,34.727932,35.017330,19.096375,12848300
2007-04-20,35.614803,35.820183,35.222713,35.390751,19.300018,15754600
2007-04-23,35.381416,35.465435,34.886635,35.054672,19.116739,8555400
2007-04-24,35.166698,35.334740,34.979992,35.101353,19.142195,12110700
2007-04-25,35.334740,35.381416,34.933311,35.148029,19.167654,14000600
2007-04-26,35.054672,35.540119,35.054672,35.446762,19.330561,12787900
2007-04-27,35.297398,35.652145,35.204041,35.372078,19.289835,13239300
2007-04-30,35.708157,35.932209,35.185371,35.642807,19.437473,18022700
2007-05-01,35.782841,36.118916,35.708157,35.950878,19.605474,13258300
2007-05-02,36.202934,37.341862,36.174931,36.968445,20.160400,25943300
2007-05-03,37.117813,38.630157,37.061798,38.340759,20.908785,33944800
2007-05-04,38.424778,38.462120,37.743286,37.958004,20.700050,14842200
2007-05-07,37.855312,38.200726,37.808636,38.116707,20.786592,11234900
2007-05-08,38.116707,38.116707,37.677940,37.920662,20.679678,10867400
2007-05-09,37.948669,38.602150,37.948669,38.424778,20.954599,13206300
2007-05-10,38.256737,38.462120,38.051357,38.070030,20.761137,9772300
2007-05-11,38.116707,38.602150,38.098034,38.602150,21.051329,12342500
2007-05-14,38.555473,38.947563,38.527466,38.835537,21.178598,15733200
2007-05-15,38.975571,39.815762,38.910221,39.713070,21.657146,21522100
2007-05-16,39.722408,40.021141,39.675728,39.899780,21.758976,14297400
2007-05-17,39.778419,39.862438,39.302311,39.339653,21.453512,13745100
2007-05-18,39.675728,39.899780,39.591709,39.759750,21.682610,21401100
2007-05-21,39.675728,39.974464,39.591709,39.713070,21.657146,17575300
2007-05-22,40.067818,40.142502,39.675728,39.778419,21.692795,16645200
2007-05-23,40.086491,40.170509,39.545033,39.834431,21.723337,15119200
2007-05-24,39.797089,39.993134,39.591709,39.713070,21.657146,11699700
2007-05-25,39.722408,39.769085,39.470348,39.675728,21.636782,10499000
2007-05-29,39.750412,40.375889,39.750412,40.329212,21.993164,16150900
2007-05-30,40.095825,40.926682,40.030476,40.908012,22.308804,15087300
2007-05-31,40.908012,41.066715,40.627949,40.637283,22.161163,14156000
2007-06-01,40.637283,40.805321,39.937122,40.151836,21.896431,16603900
2007-06-04,40.245193,40.515923,39.955791,40.095825,21.865892,7991400
2007-06-05,40.058483,40.077156,39.741077,39.918453,21.769163,11561300
2007-06-06,39.927788,40.329212,39.918453,40.067818,21.850611,12140100
2007-06-07,40.161175,40.263863,39.647724,39.759750,21.682610,16987900
2007-06-08,39.675728,40.235859,39.563705,40.207851,21.926979,14350800
2007-06-11,40.095825,40.711967,40.030476,40.618610,22.150976,11088300
2007-06-12,40.487915,40.655952,40.179844,40.217186,21.932066,15618400
2007-06-13,40.301205,40.515923,39.666393,40.049149,21.840435,18005800
2007-06-14,39.955791,40.375889,39.955791,40.347881,22.003338,16179800
2007-06-15,40.655952,40.693295,40.058483,40.133167,21.886248,15466500
2007-06-18,40.058483,40.133167,39.685066,39.722408,21.662254,10172300
2007-06-19,39.741077,40.282536,39.722408,40.207851,21.926979,10365100
2007-06-20,40.133167,40.301205,39.703735,39.713070,21.657146,9637800
2007-06-21,39.769085,40.002472,39.451679,39.619717,21.606243,10040900
2007-06-22,39.582375,39.582375,38.704842,38.863544,21.193863,18252700
2007-06-25,38.872879,39.339653,38.564808,38.742184,21.127691,11445700
2007-06-26,38.910221,38.928890,38.144714,38.340759,20.908785,14739000
2007-06-27,38.135376,38.266075,37.855312,38.200726,20.832415,12717700
2007-06-28,38.200726,38.592815,38.135376,38.340759,20.908785,11473300
2007-06-29,38.415443,38.770187,38.135376,38.434113,20.959692,12545400
2007-07-02,38.630157,39.022247,38.555473,38.816868,21.168415,13010800
2007-07-03,38.891552,39.582375,38.891552,39.320980,21.443333,7881300
2007-07-05,39.031582,39.433006,39.031582,39.190285,21.372059,9939700
2007-07-06,38.779526,38.956898,38.602150,38.788860,21.359211,10229100
2007-07-09,38.910221,39.264969,38.788860,39.227627,21.600813,12411400
2007-07-10,38.975571,39.003574,37.771294,37.827309,20.829731,16771700
2007-07-11,37.668606,38.275410,37.369869,38.088699,20.973660,14392600
2007-07-12,38.172718,38.742184,38.004681,38.676834,21.297518,12769400
2007-07-13,38.798195,39.461014,38.630157,38.984905,21.467161,9029500
2007-07-16,39.526363,40.254528,39.451679,39.918453,21.981224,27040500
2007-07-17,39.825096,39.909115,39.292976,39.451679,21.724195,16092500
2007-07-18,39.358322,39.498356,38.835537,39.180950,21.575113,12688100
