Date,Open,High,Low,Close,Adj Close,Volume
2006-04-17,32.461540,32.461540,31.798077,32.009617,20.119322,36806200
2006-04-18,32.230770,32.663460,31.932692,32.567307,20.469845,34677400
2006-04-19,32.644230,32.663460,32.211540,32.586540,20.481937,25606300
2006-04-20,32.500000,32.865383,32.336540,32.807693,20.620935,26404800
2006-04-21,32.932693,33.000000,32.384617,32.663460,20.530277,30412800
2006-04-24,32.509617,32.692307,32.500000,32.625000,20.506107,17060700
2006-04-25,32.692307,32.750000,32.500000,32.663460,20.530277,23622900
2006-04-26,32.759617,33.115383,32.576923,32.817307,20.626982,23978000
2006-04-27,32.596153,33.346153,32.586540,33.105770,20.808292,26284500
2006-04-28,33.163460,33.442307,33.028847,33.259617,20.904995,25795600
2006-05-01,33.307693,33.384617,33.000000,33.067307,20.784117,18518300
2006-05-02,33.067307,33.259617,32.788460,33.153847,20.838511,17106400
2006-05-03,32.903847,33.336540,32.875000,33.076923,20.790161,23072600
2006-05-04,33.173077,33.596153,33.153847,33.461540,21.031914,22724000
2006-05-05,33.596153,33.865383,33.528847,33.807693,21.249479,27104400
2006-05-08,33.750000,33.884617,33.625000,33.653847,21.152775,17032200
2006-05-09,33.605770,33.769230,33.557693,33.653847,21.152775,17420200
2006-05-10,33.596153,33.644230,33.173077,33.365383,20.971474,22136400
2006-05-11,33.173077,33.336540,32.817307,33.182693,20.856638,23699200
2006-05-12,33.057693,33.211540,32.865383,32.961540,20.717636,23668400
2006-05-15,32.788460,33.259617,32.769230,33.230770,20.886864,23953200
2006-05-16,33.403847,33.576923,33.375000,33.451923,21.025867,24320700
2006-05-17,33.288460,33.509617,33.076923,33.096153,20.802246,26545200
2006-05-18,33.163460,33.221153,32.826923,32.836540,20.639074,25124700
2006-05-19,32.913460,33.173077,32.644230,32.846153,20.645105,31212600
2006-05-22,32.740383,33.038460,32.711540,32.759617,20.590721,27777800
2006-05-23,32.788460,32.903847,32.605770,32.701923,20.554462,23190300
2006-05-24,32.461540,33.057693,32.403847,32.942307,20.705547,30309800
2006-05-25,33.028847,33.105770,32.711540,33.096153,20.802246,20944500
2006-05-26,33.144230,33.201923,32.788460,33.009617,20.747850,22037200
2006-05-30,33.019230,33.048077,32.701923,32.740383,20.578634,23042600
2006-05-31,32.836540,32.942307,32.663460,32.942307,20.705547,31487600
2006-06-01,32.980770,33.288460,32.903847,33.221153,20.880812,20410200
2006-06-02,33.307693,33.471153,33.153847,33.326923,20.947296,22013200
2006-06-05,33.221153,33.288460,32.865383,32.903847,20.681368,19015900
2006-06-06,33.076923,33.250000,32.894230,33.221153,20.880812,30025900
2006-06-07,33.221153,33.576923,33.076923,33.076923,20.790161,29044000
2006-06-08,33.009617,33.269230,32.634617,33.240383,20.892904,38805500
2006-06-09,33.192307,33.269230,32.615383,32.759617,20.590721,26720500
2006-06-12,32.855770,32.951923,32.557693,32.567307,20.469845,18980000
2006-06-13,32.432693,32.894230,32.413460,32.432693,20.385235,33009700
2006-06-14,32.403847,32.682693,32.365383,32.596153,20.487976,25043600
2006-06-15,32.673077,32.923077,32.307693,32.798077,20.614891,32897300
2006-06-16,32.557693,32.701923,32.355770,32.625000,20.506107,35206300
2006-06-19,32.644230,32.644230,32.346153,32.423077,20.379192,21263400
2006-06-20,32.423077,32.519230,32.250000,32.403847,20.367102,28696700
2006-06-21,32.528847,32.586540,32.153847,32.375000,20.348976,32207200
2006-06-22,31.990385,32.173077,31.865385,31.961538,20.239367,26357600
2006-06-23,31.903847,32.086540,31.836538,31.884615,20.190666,21323100
2006-06-26,31.903847,31.990385,31.653847,31.932692,20.221113,20178800
2006-06-27,31.778847,31.990385,31.615385,31.615385,20.020168,24502000
2006-06-28,31.663462,31.769230,31.519230,31.663462,20.050617,21136700
2006-06-29,31.711538,32.000000,31.615385,31.990385,20.257641,29496800
2006-06-30,32.048077,32.086540,31.673077,31.692308,20.068882,40432600
2006-07-03,31.826923,32.086540,31.817308,32.048077,20.294165,12445600
2006-07-05,31.951923,32.144230,31.875000,32.028847,20.281992,26669000
2006-07-06,32.028847,32.326923,32.019230,32.211540,20.397688,20828700
2006-07-07,32.067307,32.221153,31.932692,32.019230,20.275906,21133500
2006-07-10,32.019230,32.173077,31.826923,32.163460,20.367241,16468500
2006-07-11,32.086540,32.096153,31.721153,31.980770,20.251551,23280400
2006-07-12,31.932692,31.942308,31.730770,31.788462,20.129768,22394800
2006-07-13,31.740385,31.788462,31.307692,31.413462,19.892303,32698000
2006-07-14,31.048077,31.125000,30.826923,30.875000,19.551329,51203500
2006-07-17,30.846153,31.182692,30.846153,31.115385,19.703560,24508200
2006-07-18,31.115385,31.240385,31.009615,31.211538,19.764442,27308100
2006-07-19,31.326923,31.769230,31.240385,31.615385,20.020168,26513200
2006-07-20,31.586538,31.673077,31.230770,31.230770,19.776615,21395400
2006-07-21,31.355770,31.355770,30.961538,31.009615,19.636570,30569900
2006-07-24,31.230770,31.500000,31.048077,31.365385,19.861864,23777700
2006-07-25,31.538462,31.548077,31.201923,31.442308,19.910574,23001700
2006-07-26,31.480770,31.509615,31.230770,31.423077,19.898394,22150700
2006-07-27,31.490385,31.615385,31.288462,31.394230,19.880129,22495500
2006-07-28,31.538462,31.951923,31.480770,31.750000,20.105413,21940700
2006-07-31,31.538462,31.644230,31.423077,31.432692,19.904488,23678200
2006-08-01,31.394230,31.538462,31.230770,31.307692,19.825329,17358000
2006-08-02,31.298077,31.548077,31.173077,31.346153,19.849686,17308000
2006-08-03,31.298077,31.615385,31.182692,31.471153,19.928837,20145300
2006-08-04,31.644230,31.721153,31.346153,31.538462,19.971460,16646300
2006-08-07,31.423077,31.567308,31.259615,31.432692,19.904488,16320400
2006-08-08,31.538462,31.538462,30.961538,31.096153,19.691372,24696100
2006-08-09,31.230770,31.461538,31.000000,31.038462,19.654835,18945100
2006-08-10,31.105770,31.519230,31.000000,31.413462,19.892303,24848200
2006-08-11,31.365385,31.519230,31.173077,31.250000,19.788794,15960900
2006-08-14,31.451923,32.144230,31.375000,31.557692,19.983641,25947700
2006-08-15,31.913462,32.000000,31.769230,31.923077,20.215015,21101900
2006-08-16,32.086540,32.538460,32.038460,32.413460,20.525545,24836200
2006-08-17,32.403847,32.692307,32.355770,32.615383,20.653412,18219100
2006-08-18,32.413460,32.692307,32.413460,32.692307,20.702124,17792600
2006-08-21,32.692307,32.788460,32.471153,32.653847,20.677773,13303800
2006-08-22,32.596153,32.875000,32.384617,32.653847,20.677773,16500700
2006-08-23,32.451923,32.567307,32.307693,32.490383,20.574255,18876500
2006-08-24,32.634617,32.701923,32.451923,32.548077,20.610792,15134100
2006-08-25,32.423077,32.615383,32.413460,32.538460,20.604702,12107800
2006-08-28,32.403847,32.692307,32.403847,32.625000,20.659504,13850200
2006-08-29,32.596153,32.923077,32.596153,32.875000,20.817814,19136500
2006-08-30,32.884617,33.115383,32.875000,32.951923,20.866524,14960100
2006-08-31,32.971153,33.000000,32.701923,32.750000,20.738661,19194700
2006-09-01,32.865383,32.951923,32.711540,32.826923,20.787365,20477700
2006-09-05,32.769230,32.817307,32.615383,32.663460,20.683853,18834700
2006-09-06,32.567307,32.740383,32.548077,32.644230,20.671679,19399800
2006-09-07,32.548077,32.836540,32.528847,32.730770,20.726486,30941500
2006-09-08,32.596153,32.740383,32.576923,32.701923,20.708210,14908700
2006-09-11,32.548077,33.105770,32.461540,33.105770,20.963943,22369900
2006-09-12,33.105770,33.394230,33.057693,33.336540,21.110079,23389300
2006-09-13,33.365383,33.500000,33.163460,33.500000,21.213587,27905400
2006-09-14,33.221153,33.519230,33.173077,33.442307,21.177053,21308900
2006-09-15,33.557693,33.653847,33.384617,33.509617,21.219679,34718700
2006-09-18,33.317307,33.615383,33.278847,33.528847,21.231855,23822800
2006-09-19,33.509617,33.519230,33.269230,33.509617,21.219679,19438600
2006-09-20,33.528847,33.721153,33.317307,33.673077,21.323187,25653100
2006-09-21,33.557693,33.557693,32.932693,33.115383,21.120808,27483400
2006-09-22,33.038460,33.173077,32.951923,33.076923,21.096285,18236900
2006-09-25,33.009617,33.596153,33.009617,33.548077,21.396774,23360600
2006-09-26,33.557693,34.250000,33.548077,34.076923,21.734072,37311800
2006-09-27,33.971153,34.278847,33.817307,33.980770,21.672749,27561700
2006-09-28,34.038460,34.240383,33.865383,34.115383,21.758606,20261400
2006-09-29,34.057693,34.144230,33.846153,33.942307,21.648212,21262600
2006-10-02,34.038460,34.336540,33.923077,34.134617,21.770872,21642600
2006-10-03,34.144230,34.500000,34.096153,34.336540,21.899651,34427100
2006-10-04,34.298077,34.730770,34.192307,34.711540,22.138832,32112900
2006-10-05,34.625000,35.076923,34.557693,34.894230,22.255352,26012600
2006-10-06,34.692307,34.903847,34.644230,34.750000,22.163357,19577100
2006-10-09,34.750000,34.846153,34.480770,34.769230,22.175627,19100900
2006-10-10,34.711540,34.961540,34.673077,34.903847,22.261477,24390200
2006-10-11,34.807693,35.000000,34.644230,34.778847,22.181755,20249700
2006-10-12,34.855770,34.923077,34.711540,34.826923,22.212420,24301100
2006-10-13,34.548077,34.721153,34.105770,34.596153,22.065237,44281200
2006-10-16,34.355770,34.355770,33.980770,34.192307,21.807667,33050100
2006-10-17,33.990383,34.230770,33.884617,34.192307,21.807667,25923100
2006-10-18,34.442307,34.461540,34.096153,34.192307,21.807667,28630400
2006-10-19,34.038460,34.125000,33.788460,33.923077,21.635948,27248600
2006-10-20,34.038460,34.211540,33.903847,34.105770,21.752470,28398500
2006-10-23,33.923077,34.317307,33.913460,34.163460,21.789263,27131100
2006-10-24,34.086540,34.211540,33.980770,34.057693,21.721807,22709600
2006-10-25,34.182693,34.278847,33.990383,34.240383,21.838320,22985800
2006-10-26,34.375000,34.413460,34.057693,34.221153,21.826059,20785600
2006-10-27,34.096153,34.134617,33.817307,33.855770,21.593021,30847800
2006-10-30,33.865383,34.048077,33.759617,33.846153,21.586889,17136100
2006-10-31,33.923077,33.990383,33.576923,33.759617,21.531700,27693100
2006-11-01,33.846153,33.846153,33.509617,33.557693,21.402912,25221600
2006-11-02,33.538460,33.567307,33.288460,33.375000,21.286398,24347600
2006-11-03,33.442307,33.653847,33.355770,33.432693,21.323187,19831100
2006-11-06,33.673077,34.048077,33.557693,33.913460,21.629820,27894000
2006-11-07,33.990383,34.278847,33.913460,34.173077,21.795397,25386900
2006-11-08,34.086540,34.375000,34.038460,34.211540,21.819933,18607200
2006-11-09,34.144230,34.288460,33.894230,33.932693,21.642084,19470200
2006-11-10,33.942307,33.951923,33.769230,33.817307,21.568491,18707700
2006-11-13,33.923077,34.288460,33.923077,34.000000,21.685017,21662100
2006-11-14,34.096153,34.375000,33.826923,34.221153,21.826059,29657500
2006-11-15,34.144230,34.538460,34.125000,34.413460,21.948708,24723000
2006-11-16,34.490383,34.740383,34.490383,34.576923,22.052977,23815600
2006-11-17,34.471153,34.875000,34.403847,34.855770,22.230822,31781100
2006-11-20,34.778847,34.884617,34.548077,34.596153,22.065237,20855700
2006-11-21,34.596153,34.615383,34.346153,34.423077,21.954847,26111400
2006-11-22,34.423077,34.701923,34.346153,34.605770,22.071373,19536400
2006-11-24,34.471153,34.500000,34.317307,34.317307,21.887388,7551000
2006-11-27,34.201923,34.375000,33.923077,34.086540,21.740208,25595700
2006-11-28,33.942307,34.000000,33.701923,33.846153,21.586889,25974900
2006-11-29,33.894230,34.076923,33.836540,33.990383,21.678883,18881900
2006-11-30,34.048077,34.134617,33.807693,33.923077,21.635948,24599900
2006-12-01,34.019230,34.038460,33.615383,33.923077,21.635948,24953300
2006-12-04,34.067307,34.134617,33.913460,34.028847,21.703411,19574200
2006-12-05,34.048077,34.134617,33.778847,33.913460,21.629820,31452600
2006-12-06,33.990383,34.086540,33.721153,33.759617,21.531700,41921800
2006-12-07,33.807693,34.028847,33.740383,33.807693,21.562361,26615000
2006-12-08,33.798077,34.000000,33.653847,33.913460,21.629820,23256200
2006-12-11,33.884617,34.153847,33.701923,33.865383,21.599157,31274600
2006-12-12,33.855770,34.538460,33.721153,34.269230,21.856728,51741600
2006-12-13,34.471153,34.538460,34.038460,34.134617,21.770872,46985400
2006-12-14,34.125000,34.932693,34.000000,34.817307,22.206280,44960400
2006-12-15,34.884617,36.067307,34.817307,35.923077,22.911549,91918700
2006-12-18,36.009617,36.663460,35.971153,36.538460,23.304031,52059100
2006-12-19,36.298077,36.605770,36.298077,36.548077,23.310165,32626500
2006-12-20,36.663460,37.009617,36.548077,36.682693,23.396015,38359900
2006-12-21,36.586540,36.596153,36.182693,36.317307,23.334238,25840800
2006-12-22,36.432693,36.442307,36.067307,36.125000,23.210682,16202000
2006-12-26,36.153847,36.288460,35.990383,36.259617,23.297174,12476900
2006-12-27,36.336540,36.567307,36.125000,36.336540,23.346594,16656800
2006-12-28,36.307693,36.307693,36.009617,36.038460,23.155071,17537000
2006-12-29,36.038460,36.076923,35.730770,35.778847,22.988274,26281900
2007-01-03,35.971153,36.682693,35.942307,36.509617,23.457796,44951700
2007-01-04,36.509617,36.538460,36.009617,36.298077,23.321877,32540300
2007-01-05,36.125000,36.307693,35.875000,36.115383,23.204502,28108200
2007-01-08,36.009617,36.221153,35.817307,36.105770,23.198324,24662200
2007-01-09,36.326923,36.528847,35.923077,36.105770,23.198324,25581200
2007-01-10,35.942307,36.163460,35.903847,36.115383,23.204502,24956400
2007-01-11,36.057693,36.500000,35.980770,36.461540,23.426912,32064900
2007-01-12,36.384617,36.538460,36.221153,36.432693,23.408384,26981700
2007-01-16,36.538460,36.778847,36.471153,36.644230,23.544291,32362900
2007-01-17,36.711540,36.807693,36.394230,36.519230,23.463972,31681300
2007-01-18,36.548077,36.701923,35.826923,36.538460,23.476330,43267100
2007-01-19,35.721153,36.057693,35.432693,35.528847,22.827639,65422200
2007-01-22,35.701923,35.894230,35.182693,35.336540,22.704092,43040000
2007-01-23,35.269230,35.326923,34.980770,35.144230,22.580524,36541400
2007-01-24,35.288460,35.336540,35.115383,35.230770,22.636133,22316800
2007-01-25,35.240383,35.288460,34.865383,34.942307,22.450788,26863400
2007-01-26,35.048077,35.144230,34.625000,34.682693,22.283974,26960700
2007-01-29,34.682693,34.951923,34.644230,34.798077,22.358116,25945400
2007-01-30,34.807693,34.942307,34.384617,34.644230,22.259268,44867700
2007-01-31,34.615383,34.826923,34.451923,34.663460,22.271627,37610800
2007-02-01,34.788460,34.846153,34.384617,34.836540,22.382828,39383600
2007-02-02,34.865383,35.000000,34.730770,34.875000,22.407545,26111400
2007-02-05,34.875000,35.076923,34.807693,34.971153,22.469320,27250100
2007-02-06,35.000000,35.038460,34.836540,34.913460,22.432253,23639200
2007-02-07,34.923077,34.951923,34.673077,34.711540,22.302513,22226500
2007-02-08,34.673077,34.673077,34.230770,34.365383,22.080099,35025300
2007-02-09,34.336540,34.461540,34.115383,34.163460,21.950369,31001100
2007-02-12,34.182693,34.500000,34.182693,34.269230,22.018328,19770700
2007-02-13,34.269230,34.519230,34.269230,34.394230,22.098639,23881500
2007-02-14,34.548077,35.096153,34.413460,35.067307,22.531099,33184400
2007-02-15,34.961540,35.067307,34.673077,34.750000,22.327229,29763500
2007-02-16,34.682693,34.711540,34.490383,34.490383,22.160421,32291300
2007-02-20,34.480770,34.740383,34.375000,34.721153,22.308697,24487400
2007-02-21,34.605770,34.711540,34.442307,34.528847,22.185127,36057100
2007-02-22,34.442307,34.500000,33.951923,34.038460,22.041927,39170300
2007-02-23,33.971153,33.990383,33.740383,33.750000,21.855125,39678200
2007-02-26,33.903847,34.019230,33.798077,33.980770,22.004566,30067000
2007-02-27,33.942307,34.317307,33.173077,33.326923,21.581167,65185600
2007-02-28,33.461540,33.730770,33.317307,33.567307,21.736822,52748000
2007-03-01,33.278847,33.865383,33.000000,33.653847,21.792864,53438800
2007-03-02,33.586540,33.798077,33.365383,33.528847,21.711924,46983900
2007-03-05,33.403847,33.625000,33.192307,33.221153,21.512669,34163300
